"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
신안 압해(esafc),"2020-12-11 08:00",9.8,,"8.76",7,,,,,,,,
신안 압해(esafc),"2020-12-11 08:30",9.8,,"8.76",7,,,,,,,,
신안 압해(esafc),"2020-12-11 09:00",9.7,,"8.93",7,,,,,,,,
신안 압해(esafc),"2020-12-11 09:30",9.6,,"9.05",7,,,,,,,,
신안 압해(esafc),"2020-12-11 10:00",9.5,,"9.18",7,,,,,,,,
신안 압해(esafc),"2020-12-11 10:30",9.5,,"8.98",7,,,,,,,,
신안 압해(esafc),"2020-12-11 11:00",9.4,,"9.08",7,,,,,,,,
신안 압해(esafc),"2020-12-11 11:30",9.6,,"9.03",7,,,,,,,,
신안 압해(esafc),"2020-12-11 12:00",9.9,,"8.85",7,,,,,,,,
신안 압해(esafc),"2020-12-11 12:30",9.9,,"8.83",7,,,,,,,,
신안 압해(esafc),"2020-12-11 13:00",10.1,,"8.78",7,,,,,,,,
신안 압해(esafc),"2020-12-11 13:30",10.1,,"8.74",7,,,,,,,,
신안 압해(esafc),"2020-12-11 14:00",10.1,,"8.81",7,,,,,,,,
신안 압해(esafc),"2020-12-11 14:30",10.2,,"8.76",7,,,,,,,,
신안 압해(esafc),"2020-12-11 15:00",10.2,,"8.75",7,,,,,,,,
신안 압해(esafc),"2020-12-11 15:30",10.3,,"8.75",7,,,,,,,,
신안 압해(esafc),"2020-12-11 16:00",10.3,,"8.78",7,,,,,,,,
신안 압해(esafc),"2020-12-11 16:30",10.4,,"8.75",7,,,,,,,,
신안 압해(esafc),"2020-12-11 17:00",10.3,,"8.69",7,,,,,,,,
신안 압해(esafc),"2020-12-11 17:30",10.3,,"8.69",7,,,,,,,,
신안 압해(esafc),"2020-12-11 18:00",10.3,,"8.78",7,,,,,,,,
신안 압해(esafc),"2020-12-11 18:30",10.3,,"8.76",7,,,,,,,,
신안 압해(esafc),"2020-12-11 19:00",10.3,,"8.8",7,,,,,,,,
신안 압해(esafc),"2020-12-11 19:30",10.3,,"8.9",7,,,,,,,,
신안 압해(esafc),"2020-12-11 20:00",10.3,,"8.92",7,,,,,,,,
신안 압해(esafc),"2020-12-11 20:30",10.2,,"8.96",7,,,,,,,,
신안 압해(esafc),"2020-12-11 21:00",10.1,,"9.01",7,,,,,,,,
신안 압해(esafc),"2020-12-11 22:00",10.1,,"8.98",7,,,,,,,,
신안 압해(esafc),"2020-12-11 22:30",9.9,,"9.03",7,,,,,,,,
신안 압해(esafc),"2020-12-11 23:00",10,,"8.94",7,,,,,,,,
신안 압해(esafc),"2020-12-11 23:30",10,,"8.97",7,,,,,,,,
신안 압해(esafc),"2020-12-12 00:00",10.3,,"8.69",7,,,,,,,,
신안 압해(esafc),"2020-12-12 00:30",10.3,,"8.69",7,,,,,,,,
신안 압해(esafc),"2020-12-12 01:00",10.3,,"8.67",7,,,,,,,,
신안 압해(esafc),"2020-12-12 01:30",10.3,,"8.67",7,,,,,,,,
신안 압해(esafc),"2020-12-12 02:00",10.2,,"8.68",7,,,,,,,,
신안 압해(esafc),"2020-12-12 02:30",10.2,,"8.68",7,,,,,,,,
신안 압해(esafc),"2020-12-12 03:00",10.1,,"8.68",7,,,,,,,,
신안 압해(esafc),"2020-12-12 03:30",10.1,,"8.67",7,,,,,,,,
신안 압해(esafc),"2020-12-12 04:00",10.2,,"8.65",7,,,,,,,,
신안 압해(esafc),"2020-12-12 04:30",10.2,,"8.63",7,,,,,,,,
신안 압해(esafc),"2020-12-12 05:00",10.2,,"8.6",7,,,,,,,,
신안 압해(esafc),"2020-12-12 05:30",10.1,,"8.63",7,,,,,,,,
신안 압해(esafc),"2020-12-12 06:00",10.2,,"8.64",7,,,,,,,,
신안 압해(esafc),"2020-12-12 06:30",10.2,,"8.62",7,,,,,,,,
신안 압해(esafc),"2020-12-12 07:00",10.1,,"8.65",7,,,,,,,,
신안 압해(esafc),"2020-12-12 07:30",10.2,,"8.62",7,,,,,,,,
신안 압해(esafc),"2020-12-12 08:00",10.2,,"8.63",7,,,,,,,,
신안 압해(esafc),"2020-12-12 08:30",10.1,,"8.68",7,,,,,,,,
신안 압해(esafc),"2020-12-12 09:00",10.1,,"8.68",7,,,,,,,,
신안 압해(esafc),"2020-12-12 09:30",10,,"8.75",7,,,,,,,,
신안 압해(esafc),"2020-12-12 10:00",10,,"8.71",7,,,,,,,,
신안 압해(esafc),"2020-12-12 10:30",9.8,,"8.84",7,,,,,,,,
신안 압해(esafc),"2020-12-12 11:00",9.8,,"8.82",7,,,,,,,,
신안 압해(esafc),"2020-12-12 11:30",9.9,,"8.76",7,,,,,,,,
신안 압해(esafc),"2020-12-12 12:00",9.8,,"8.95",7,,,,,,,,
신안 압해(esafc),"2020-12-12 12:30",10.2,,"8.68",7,,,,,,,,
신안 압해(esafc),"2020-12-12 13:00",10.3,,"8.74",7,,,,,,,,
신안 압해(esafc),"2020-12-12 13:30",10.3,,"8.73",7,,,,,,,,
신안 압해(esafc),"2020-12-12 14:00",10.3,,"8.79",7,,,,,,,,
신안 압해(esafc),"2020-12-12 14:30",10.3,,"8.76",7,,,,,,,,
신안 압해(esafc),"2020-12-12 15:00",10.3,,"8.81",7,,,,,,,,
신안 압해(esafc),"2020-12-12 15:30",10.3,,"8.85",7,,,,,,,,
신안 압해(esafc),"2020-12-12 16:00",10.3,,"8.81",7,,,,,,,,
신안 압해(esafc),"2020-12-12 16:30",10.3,,"8.78",7,,,,,,,,
신안 압해(esafc),"2020-12-12 17:00",10.3,,"8.77",7,,,,,,,,
신안 압해(esafc),"2020-12-12 17:30",10.3,,"8.77",7,,,,,,,,
신안 압해(esafc),"2020-12-12 18:00",10.4,,"8.65",7,,,,,,,,
신안 압해(esafc),"2020-12-12 18:30",10.3,,"8.66",7,,,,,,,,
신안 압해(esafc),"2020-12-12 19:00",10.4,,"8.65",7,,,,,,,,
신안 압해(esafc),"2020-12-12 19:30",10.3,,"8.79",7,,,,,,,,
신안 압해(esafc),"2020-12-12 20:00",10.3,,"8.78",7,,,,,,,,
신안 압해(esafc),"2020-12-12 20:30",10.3,,"8.83",7,,,,,,,,
신안 압해(esafc),"2020-12-12 21:00",10.2,,"8.84",7,,,,,,,,
신안 압해(esafc),"2020-12-12 21:30",10.1,,"8.82",7,,,,,,,,
신안 압해(esafc),"2020-12-12 22:00",10,,"8.87",7,,,,,,,,
신안 압해(esafc),"2020-12-12 22:30",9.9,,"8.88",7,,,,,,,,
신안 압해(esafc),"2020-12-12 23:00",9.9,,"8.87",7,,,,,,,,
신안 압해(esafc),"2020-12-12 23:30",10,,"8.77",7,,,,,,,,
신안 압해(esafc),"2020-12-13 00:00",9.9,,"8.84",7,,,,,,,,
신안 압해(esafc),"2020-12-13 00:30",9.9,,"8.82",7,,,,,,,,
신안 압해(esafc),"2020-12-13 01:00",10.2,,"8.72",7,,,,,,,,
신안 압해(esafc),"2020-12-13 01:30",10.2,,"8.67",7,,,,,,,,
신안 압해(esafc),"2020-12-13 02:00",10.1,,"8.69",7,,,,,,,,
신안 압해(esafc),"2020-12-13 02:30",9.9,,"8.73",7,,,,,,,,
신안 압해(esafc),"2020-12-13 03:00",9.9,,"8.72",7,,,,,,,,
신안 압해(esafc),"2020-12-13 03:30",9.9,,"8.69",7,,,,,,,,
신안 압해(esafc),"2020-12-13 04:00",9.9,,"8.68",7,,,,,,,,
신안 압해(esafc),"2020-12-13 04:30",10.1,,"8.6",7,,,,,,,,
신안 압해(esafc),"2020-12-13 05:00",10.1,,"8.56",7,,,,,,,,
신안 압해(esafc),"2020-12-13 05:30",10.1,,"8.55",7,,,,,,,,
신안 압해(esafc),"2020-12-13 06:00",10.1,,"8.61",7,,,,,,,,
신안 압해(esafc),"2020-12-13 06:30",10.1,,"8.63",7,,,,,,,,
신안 압해(esafc),"2020-12-13 07:00",10,,"8.67",7,,,,,,,,
신안 압해(esafc),"2020-12-13 07:30",9.8,,"8.76",7,,,,,,,,
신안 압해(esafc),"2020-12-13 08:00",9.6,,"8.88",7,,,,,,,,
신안 압해(esafc),"2020-12-13 08:30",9.4,,"8.91",7,,,,,,,,
신안 압해(esafc),"2020-12-13 09:00",9.4,,"8.9",7,,,,,,,,
신안 압해(esafc),"2020-12-13 09:30",9.4,,"9.01",7,,,,,,,,
신안 압해(esafc),"2020-12-13 10:00",9.3,,"8.96",7,,,,,,,,
신안 압해(esafc),"2020-12-13 10:30",9,,"8.98",7,,,,,,,,
신안 압해(esafc),"2020-12-13 11:00",9.1,,"8.96",7,,,,,,,,
신안 압해(esafc),"2020-12-13 11:30",9.2,,"8.95",7,,,,,,,,
신안 압해(esafc),"2020-12-13 12:00",9.3,,"8.95",7,,,,,,,,
신안 압해(esafc),"2020-12-13 12:30",9.4,,"8.92",7,,,,,,,,
신안 압해(esafc),"2020-12-13 13:00",9.8,,"8.81",7,,,,,,,,
신안 압해(esafc),"2020-12-13 13:30",10.1,,"8.73",7,,,,,,,,
신안 압해(esafc),"2020-12-13 14:00",10.1,,"8.75",7,,,,,,,,
신안 압해(esafc),"2020-12-13 14:30",10.3,,"8.75",7,,,,,,,,
신안 압해(esafc),"2020-12-13 15:00",10.3,,"8.72",7,,,,,,,,
신안 압해(esafc),"2020-12-13 15:30",10.1,,"8.84",7,,,,,,,,
신안 압해(esafc),"2020-12-13 16:00",10.2,,"8.77",7,,,,,,,,
신안 압해(esafc),"2020-12-13 16:30",9.9,,"8.79",7,,,,,,,,
신안 압해(esafc),"2020-12-13 17:00",10,,"8.77",7,,,,,,,,
신안 압해(esafc),"2020-12-13 17:30",9.9,,"8.78",7,,,,,,,,
신안 압해(esafc),"2020-12-13 18:00",9.8,,"8.77",7,,,,,,,,
신안 압해(esafc),"2020-12-13 18:30",9.8,,"8.79",7,,,,,,,,
신안 압해(esafc),"2020-12-13 19:00",10,,"8.72",7,,,,,,,,
신안 압해(esafc),"2020-12-13 19:30",10.1,,"8.67",7,,,,,,,,
신안 압해(esafc),"2020-12-13 20:00",10.1,,"8.66",7,,,,,,,,
신안 압해(esafc),"2020-12-13 20:30",10.1,,"8.67",7,,,,,,,,
신안 압해(esafc),"2020-12-13 21:00",10.1,,"8.66",7,,,,,,,,
신안 압해(esafc),"2020-12-13 21:30",10.1,,"8.68",7,,,,,,,,
신안 압해(esafc),"2020-12-13 22:00",10.1,,"8.67",7,,,,,,,,
신안 압해(esafc),"2020-12-13 22:30",10.1,,"8.67",7,,,,,,,,
신안 압해(esafc),"2020-12-13 23:00",10.1,,"8.68",7,,,,,,,,
신안 압해(esafc),"2020-12-13 23:30",10.1,,"8.7",7,,,,,,,,
신안 압해(esafc),"2020-12-14 00:00",10,,"8.7",7,,,,,,,,
신안 압해(esafc),"2020-12-14 00:30",9.9,,"8.87",7,,,,,,,,
신안 압해(esafc),"2020-12-14 01:00",10.1,,"8.74",7,,,,,,,,
신안 압해(esafc),"2020-12-14 01:30",9.9,,"8.81",7,,,,,,,,
신안 압해(esafc),"2020-12-14 02:00",9.7,,"8.81",7,,,,,,,,
신안 압해(esafc),"2020-12-14 02:30",9.8,,"8.78",7,,,,,,,,
신안 압해(esafc),"2020-12-14 03:00",9.6,,"8.82",7,,,,,,,,
신안 압해(esafc),"2020-12-14 03:30",9.4,,"8.88",7,,,,,,,,
신안 압해(esafc),"2020-12-14 04:00",9.4,,"8.87",7,,,,,,,,
신안 압해(esafc),"2020-12-14 04:30",9.3,,"8.87",7,,,,,,,,
신안 압해(esafc),"2020-12-14 05:00",9.1,,"8.83",7,,,,,,,,
신안 압해(esafc),"2020-12-14 05:30",9.1,,"8.82",7,,,,,,,,
신안 압해(esafc),"2020-12-14 07:30",9.3,,"8.73",7,,,,,,,,
신안 압해(esafc),"2020-12-14 08:00",9.4,,"8.76",7,,,,,,,,
신안 압해(esafc),"2020-12-14 08:30",9.4,,"8.76",7,,,,,,,,
신안 압해(esafc),"2020-12-14 09:00",9.4,,"8.77",7,,,,,,,,
신안 압해(esafc),"2020-12-14 09:30",9.4,,"8.79",7,,,,,,,,
신안 압해(esafc),"2020-12-14 10:00",9.4,,"8.78",7,,,,,,,,
신안 압해(esafc),"2020-12-14 10:30",9.4,,"8.8",7,,,,,,,,
신안 압해(esafc),"2020-12-14 11:00",9.3,,"8.8",7,,,,,,,,
신안 압해(esafc),"2020-12-14 11:30",9.2,,"8.8",7,,,,,,,,
신안 압해(esafc),"2020-12-14 12:00",8.9,,"8.82",7,,,,,,,,
신안 압해(esafc),"2020-12-14 12:30",8.9,,"8.72",7,,,,,,,,
신안 압해(esafc),"2020-12-14 13:00",8.6,,"8.84",7,,,,,,,,
신안 압해(esafc),"2020-12-14 13:30",8.6,,"8.84",7,,,,,,,,
신안 압해(esafc),"2020-12-14 14:00",8.9,,"8.76",7,,,,,,,,
신안 압해(esafc),"2020-12-14 14:30",8.9,,"8.76",7,,,,,,,,
신안 압해(esafc),"2020-12-14 15:00",9,,"8.78",7,,,,,,,,
신안 압해(esafc),"2020-12-14 15:30",8.8,,"8.81",7,,,,,,,,
신안 압해(esafc),"2020-12-14 16:00",8.7,,"8.81",7,,,,,,,,
신안 압해(esafc),"2020-12-14 16:30",8.6,,"8.82",7,,,,,,,,
신안 압해(esafc),"2020-12-14 17:00",8.7,,"8.82",7,,,,,,,,
신안 압해(esafc),"2020-12-14 17:30",8.7,,"8.79",7,,,,,,,,
신안 압해(esafc),"2020-12-14 18:00",8.8,,"8.77",7,,,,,,,,
신안 압해(esafc),"2020-12-14 18:30",8.6,,"8.81",7,,,,,,,,
신안 압해(esafc),"2020-12-14 19:00",8.5,,"8.79",7,,,,,,,,
신안 압해(esafc),"2020-12-14 19:30",8.5,,"8.78",7,,,,,,,,
신안 압해(esafc),"2020-12-14 20:00",8.9,,"8.72",7,,,,,,,,
신안 압해(esafc),"2020-12-14 20:30",8.8,,"8.74",7,,,,,,,,
신안 압해(esafc),"2020-12-14 21:00",8.8,,"8.75",7,,,,,,,,
신안 압해(esafc),"2020-12-14 21:30",8.8,,"8.74",7,,,,,,,,
신안 압해(esafc),"2020-12-14 22:00",8.8,,"8.77",7,,,,,,,,
신안 압해(esafc),"2020-12-14 22:30",8.7,,"8.75",7,,,,,,,,
신안 압해(esafc),"2020-12-14 23:00",8.7,,"8.74",7,,,,,,,,
신안 압해(esafc),"2020-12-14 23:30",8.4,,"8.82",7,,,,,,,,
신안 압해(esafc),"2020-12-15 00:00",8.4,,"8.83",7,,,,,,,,
신안 압해(esafc),"2020-12-15 00:30",8.1,,"8.93",7,,,,,,,,
신안 압해(esafc),"2020-12-15 01:00",7.8,,"8.98",7,,,,,,,,
신안 압해(esafc),"2020-12-15 01:30",7.4,,"9.09",7,,,,,,,,
신안 압해(esafc),"2020-12-15 02:00",7.7,,"9.03",7,,,,,,,,
신안 압해(esafc),"2020-12-15 02:30",8.3,,"8.88",7,,,,,,,,
신안 압해(esafc),"2020-12-15 03:00",8.4,,"8.83",7,,,,,,,,
신안 압해(esafc),"2020-12-15 03:30",8.4,,"8.84",7,,,,,,,,
신안 압해(esafc),"2020-12-15 04:00",8.6,,"8.79",7,,,,,,,,
신안 압해(esafc),"2020-12-15 04:30",8.4,,"8.81",7,,,,,,,,
신안 압해(esafc),"2020-12-15 05:00",8,,"8.96",7,,,,,,,,
신안 압해(esafc),"2020-12-15 05:30",8.3,,"8.83",7,,,,,,,,
신안 압해(esafc),"2020-12-15 06:00",8.2,,"8.83",7,,,,,,,,
신안 압해(esafc),"2020-12-15 08:30",8.1,,"8.76",7,,,,,,,,
신안 압해(esafc),"2020-12-15 09:00",8.3,,"8.77",7,,,,,,,,
신안 압해(esafc),"2020-12-15 09:30",8.3,,"8.79",7,,,,,,,,
신안 압해(esafc),"2020-12-15 10:00",8.3,,"8.82",7,,,,,,,,
신안 압해(esafc),"2020-12-15 10:30",8.3,,"8.8",7,,,,,,,,
신안 압해(esafc),"2020-12-15 11:00",8.3,,"8.84",7,,,,,,,,
신안 압해(esafc),"2020-12-15 11:30",8.2,,"8.87",7,,,,,,,,
신안 압해(esafc),"2020-12-15 12:00",8.1,,"9.09",7,,,,,,,,
신안 압해(esafc),"2020-12-15 12:30",7.7,,"9.2",7,,,,,,,,
신안 압해(esafc),"2020-12-15 13:00",6.9,,"9.26",7,,,,,,,,
신안 압해(esafc),"2020-12-15 13:30",6.5,,"9.41",7,,,,,,,,
신안 압해(esafc),"2020-12-15 14:00",6.9,,"9.31",7,,,,,,,,
신안 압해(esafc),"2020-12-15 14:30",8.8,,"8.75",7,,,,,,,,
신안 압해(esafc),"2020-12-15 15:00",8.4,,"8.92",7,,,,,,,,
신안 압해(esafc),"2020-12-15 15:30",8.4,,"8.89",7,,,,,,,,
신안 압해(esafc),"2020-12-15 16:00",8.6,,"8.87",7,,,,,,,,
신안 압해(esafc),"2020-12-15 16:30",8.4,,"8.89",7,,,,,,,,
신안 압해(esafc),"2020-12-15 17:00",8.4,,"8.91",7,,,,,,,,
신안 압해(esafc),"2020-12-15 17:30",8.4,,"8.92",7,,,,,,,,
신안 압해(esafc),"2020-12-15 18:00",8.8,,"8.81",7,,,,,,,,
신안 압해(esafc),"2020-12-15 18:30",8.6,,"8.81",7,,,,,,,,
신안 압해(esafc),"2020-12-15 19:00",8.4,,"8.81",7,,,,,,,,
신안 압해(esafc),"2020-12-15 19:30",8.1,,"8.96",7,,,,,,,,
신안 압해(esafc),"2020-12-15 20:00",8.3,,"8.84",7,,,,,,,,
신안 압해(esafc),"2020-12-15 20:30",8.6,,"8.76",7,,,,,,,,
신안 압해(esafc),"2020-12-15 21:00",8.6,,"8.75",7,,,,,,,,
신안 압해(esafc),"2020-12-15 21:30",8.6,,"8.77",7,,,,,,,,
신안 압해(esafc),"2020-12-15 22:00",8.7,,"8.75",7,,,,,,,,
신안 압해(esafc),"2020-12-15 22:30",8.6,,"8.8",7,,,,,,,,
신안 압해(esafc),"2020-12-15 23:00",8.4,,"8.86",7,,,,,,,,
신안 압해(esafc),"2020-12-15 23:30",8.4,,"8.84",7,,,,,,,,
신안 압해(esafc),"2020-12-16 00:00",8.3,,"8.85",7,,,,,,,,
신안 압해(esafc),"2020-12-16 00:30",8,,"8.97",7,,,,,,,,
신안 압해(esafc),"2020-12-16 01:00",7.8,,"9.02",7,,,,,,,,
신안 압해(esafc),"2020-12-16 01:30",7.7,,"9.03",7,,,,,,,,
신안 압해(esafc),"2020-12-16 02:00",7.6,,"9.03",7,,,,,,,,
신안 압해(esafc),"2020-12-16 02:30",7.7,,"9.06",7,,,,,,,,
신안 압해(esafc),"2020-12-16 03:00",8.3,,"8.9",7,,,,,,,,
신안 압해(esafc),"2020-12-16 03:30",8.4,,"8.82",7,,,,,,,,
신안 압해(esafc),"2020-12-16 04:00",8.5,,"8.82",7,,,,,,,,
신안 압해(esafc),"2020-12-16 04:30",8.4,,"8.83",7,,,,,,,,
신안 압해(esafc),"2020-12-16 05:00",8.6,,"8.77",7,,,,,,,,
신안 압해(esafc),"2020-12-16 05:30",8.4,,"8.79",7,,,,,,,,
신안 압해(esafc),"2020-12-16 06:00",8.3,,"8.82",7,,,,,,,,
신안 압해(esafc),"2020-12-16 06:30",8.6,,"8.73",7,,,,,,,,
신안 압해(esafc),"2020-12-16 07:00",8.3,,"8.79",7,,,,,,,,
신안 압해(esafc),"2020-12-16 09:30",8.4,,"8.74",7,,,,,,,,
신안 압해(esafc),"2020-12-16 10:00",8.5,,"8.75",7,,,,,,,,
신안 압해(esafc),"2020-12-16 10:30",8.5,,"8.77",7,,,,,,,,
신안 압해(esafc),"2020-12-16 11:00",8.6,,"8.76",7,,,,,,,,
신안 압해(esafc),"2020-12-16 11:30",8.5,,"8.79",7,,,,,,,,
신안 압해(esafc),"2020-12-16 12:00",8.4,,"8.81",7,,,,,,,,
신안 압해(esafc),"2020-12-16 12:30",8.5,,"8.82",7,,,,,,,,
신안 압해(esafc),"2020-12-16 13:00",8.3,,"8.91",7,,,,,,,,
신안 압해(esafc),"2020-12-16 13:30",8.1,,"8.97",7,,,,,,,,
신안 압해(esafc),"2020-12-16 14:00",7.6,,"9.21",7,,,,,,,,
신안 압해(esafc),"2020-12-16 14:30",7.4,,"9.09",7,,,,,,,,
신안 압해(esafc),"2020-12-16 15:00",7.7,,"9.11",7,,,,,,,,
신안 압해(esafc),"2020-12-16 15:30",8.5,,"8.9",7,,,,,,,,
신안 압해(esafc),"2020-12-16 16:00",8.6,,"8.81",7,,,,,,,,
신안 압해(esafc),"2020-12-16 16:30",8.8,,"8.79",7,,,,,,,,
신안 압해(esafc),"2020-12-16 17:00",8.6,,"8.83",7,,,,,,,,
신안 압해(esafc),"2020-12-16 17:30",8.6,,"8.8",7,,,,,,,,
신안 압해(esafc),"2020-12-16 18:00",8.6,,"8.83",7,,,,,,,,
신안 압해(esafc),"2020-12-16 18:30",8.6,,"8.79",7,,,,,,,,
신안 압해(esafc),"2020-12-16 19:00",8.5,,"8.83",7,,,,,,,,
신안 압해(esafc),"2020-12-16 19:30",8.4,,"8.86",7,,,,,,,,
신안 압해(esafc),"2020-12-16 20:00",8.4,,"8.8",7,,,,,,,,
신안 압해(esafc),"2020-12-16 20:30",8.3,,"8.82",7,,,,,,,,
신안 압해(esafc),"2020-12-16 21:00",8.4,,"8.76",7,,,,,,,,
신안 압해(esafc),"2020-12-16 21:30",8.8,,"8.71",7,,,,,,,,
신안 압해(esafc),"2020-12-16 22:00",8.7,,"8.69",7,,,,,,,,
신안 압해(esafc),"2020-12-16 22:30",8.7,,"8.75",7,,,,,,,,
신안 압해(esafc),"2020-12-16 23:00",8.7,,"8.72",7,,,,,,,,
신안 압해(esafc),"2020-12-16 23:30",8.6,,"8.74",7,,,,,,,,
신안 압해(esafc),"2020-12-17 00:00",8.6,,"8.73",7,,,,,,,,
신안 압해(esafc),"2020-12-17 00:30",8.6,,"8.79",7,,,,,,,,
신안 압해(esafc),"2020-12-17 01:00",8.4,,"8.87",7,,,,,,,,
신안 압해(esafc),"2020-12-17 01:30",8.2,,"8.94",7,,,,,,,,
신안 압해(esafc),"2020-12-17 02:00",7.9,,"9.01",7,,,,,,,,
신안 압해(esafc),"2020-12-17 02:30",7.9,,"8.89",7,,,,,,,,
신안 압해(esafc),"2020-12-17 03:00",7.6,,"9.04",7,,,,,,,,
신안 압해(esafc),"2020-12-17 03:30",8.3,,"8.89",7,,,,,,,,
신안 압해(esafc),"2020-12-17 04:00",8.3,,"8.85",7,,,,,,,,
신안 압해(esafc),"2020-12-17 04:30",8.4,,"8.83",7,,,,,,,,
신안 압해(esafc),"2020-12-17 05:00",8.4,,"8.81",7,,,,,,,,
신안 압해(esafc),"2020-12-17 05:30",8.3,,"8.83",7,,,,,,,,
신안 압해(esafc),"2020-12-17 06:00",8.6,,"8.76",7,,,,,,,,
신안 압해(esafc),"2020-12-17 06:30",8.4,,"8.78",7,,,,,,,,
신안 압해(esafc),"2020-12-17 07:00",8.6,,"8.73",7,,,,,,,,
신안 압해(esafc),"2020-12-17 07:30",8.4,,"8.72",7,,,,,,,,
신안 압해(esafc),"2020-12-17 08:00",8.3,,"8.72",7,,,,,,,,
신안 압해(esafc),"2020-12-17 10:00",8.5,,"8.7",7,,,,,,,,
신안 압해(esafc),"2020-12-17 10:30",8.6,,"8.73",7,,,,,,,,
신안 압해(esafc),"2020-12-17 11:00",8.6,,"8.76",7,,,,,,,,
신안 압해(esafc),"2020-12-17 11:30",8.6,,"8.73",7,,,,,,,,
신안 압해(esafc),"2020-12-17 12:00",8.7,,"8.72",7,,,,,,,,
신안 압해(esafc),"2020-12-17 12:30",8.5,,"8.79",7,,,,,,,,
신안 압해(esafc),"2020-12-17 13:00",8.5,,"8.83",7,,,,,,,,
신안 압해(esafc),"2020-12-17 13:30",8.3,,"9.03",7,,,,,,,,
신안 압해(esafc),"2020-12-17 14:00",7.7,,"9.26",7,,,,,,,,
신안 압해(esafc),"2020-12-17 14:30",7.3,,"9.42",7,,,,,,,,
신안 압해(esafc),"2020-12-17 15:00",7.4,,"9.29",7,,,,,,,,
신안 압해(esafc),"2020-12-17 15:30",7.5,,"9.21",7,,,,,,,,
신안 압해(esafc),"2020-12-17 16:00",8.5,,"8.84",7,,,,,,,,
신안 압해(esafc),"2020-12-17 16:30",8.6,,"8.81",7,,,,,,,,
신안 압해(esafc),"2020-12-17 17:00",8.8,,"8.77",7,,,,,,,,
신안 압해(esafc),"2020-12-17 17:30",8.8,,"8.75",7,,,,,,,,
신안 압해(esafc),"2020-12-17 18:00",8.8,,"8.78",7,,,,,,,,
신안 압해(esafc),"2020-12-17 18:30",8.8,,"8.79",7,,,,,,,,
신안 압해(esafc),"2020-12-17 19:00",8.8,,"8.8",7,,,,,,,,
신안 압해(esafc),"2020-12-17 19:30",8.6,,"8.8",7,,,,,,,,
신안 압해(esafc),"2020-12-17 20:00",8.6,,"8.79",7,,,,,,,,
신안 압해(esafc),"2020-12-17 20:30",8.6,,"8.8",7,,,,,,,,
신안 압해(esafc),"2020-12-17 21:00",8.6,,"8.8",7,,,,,,,,
신안 압해(esafc),"2020-12-17 21:30",8.6,,"8.74",7,,,,,,,,
신안 압해(esafc),"2020-12-17 22:00",8.8,,"8.67",7,,,,,,,,
신안 압해(esafc),"2020-12-17 22:30",8.8,,"8.66",7,,,,,,,,
신안 압해(esafc),"2020-12-17 23:00",8.7,,"8.67",7,,,,,,,,
신안 압해(esafc),"2020-12-17 23:30",8.8,,"8.69",7,,,,,,,,
신안 압해(esafc),"2020-12-18 00:00",8.7,,"8.72",7,,,,,,,,
신안 압해(esafc),"2020-12-18 00:30",8.6,,"8.74",7,,,,,,,,
신안 압해(esafc),"2020-12-18 01:00",8.6,,"8.74",7,,,,,,,,
신안 압해(esafc),"2020-12-18 01:30",8.4,,"8.8",7,,,,,,,,
신안 압해(esafc),"2020-12-18 02:00",8.3,,"8.83",7,,,,,,,,
신안 압해(esafc),"2020-12-18 02:30",8.1,,"8.87",7,,,,,,,,
신안 압해(esafc),"2020-12-18 03:00",8,,"8.95",7,,,,,,,,
신안 압해(esafc),"2020-12-18 03:30",8.1,,"8.87",7,,,,,,,,
신안 압해(esafc),"2020-12-18 04:00",8,,"8.94",7,,,,,,,,
신안 압해(esafc),"2020-12-18 04:30",8.4,,"8.82",7,,,,,,,,
신안 압해(esafc),"2020-12-18 05:00",8.6,,"8.77",7,,,,,,,,
신안 압해(esafc),"2020-12-18 05:30",8.6,,"8.74",7,,,,,,,,
신안 압해(esafc),"2020-12-18 06:00",8.6,,"8.73",7,,,,,,,,
신안 압해(esafc),"2020-12-18 06:30",8.6,,"8.69",7,,,,,,,,
신안 압해(esafc),"2020-12-18 07:00",8.6,,"8.69",7,,,,,,,,
신안 압해(esafc),"2020-12-18 07:30",8.6,,"8.71",7,,,,,,,,
신안 압해(esafc),"2020-12-18 08:00",8.5,,"8.67",7,,,,,,,,
신안 압해(esafc),"2020-12-18 08:30",8.6,,"8.7",7,,,,,,,,
신안 압해(esafc),"2020-12-18 09:00",8.7,,"8.64",7,,,,,,,,
신안 압해(esafc),"2020-12-18 09:30",8,,"8.66",7,,,,,,,,
신안 압해(esafc),"2020-12-18 10:00",8.8,,"8.64",7,,,,,,,,
신안 압해(esafc),"2020-12-18 10:30",8.9,,"8.63",7,,,,,,,,
신안 압해(esafc),"2020-12-18 11:00",8.8,,"8.63",7,,,,,,,,
신안 압해(esafc),"2020-12-18 11:30",8.8,,"8.67",7,,,,,,,,
신안 압해(esafc),"2020-12-18 12:00",8.8,,"8.71",7,,,,,,,,
신안 압해(esafc),"2020-12-18 12:30",8.9,,"8.69",7,,,,,,,,
