"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
군산 비안도(bgbi5),"2020-05-16 22:00",15.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-16 23:00",15.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-17 00:00",15.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-17 01:00",15.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-17 02:00",15.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-17 05:00",15.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-17 06:00",15.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-17 07:00",15.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-17 08:00",15.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-17 09:00",15.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-17 10:00",15.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-17 11:00",16,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-17 13:00",16.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-17 14:00",17.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-17 16:00",18,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-17 17:00",17.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-17 18:00",17.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-17 19:00",16.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-18 01:00",16,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-18 02:00",16,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-18 03:00",16.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-18 04:00",16.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-18 05:00",16.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-18 10:00",16.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-18 11:00",16.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-18 12:00",17,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-18 13:00",16.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-18 14:00",16.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-18 15:00",17.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-18 16:00",17.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-18 18:00",16.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-18 19:00",16.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-18 20:00",15.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-18 21:00",15.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-18 22:00",15.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-18 23:00",15.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-19 00:00",15.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-19 01:00",15.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-19 02:00",15.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-19 03:00",15.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-19 05:00",15.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-19 06:00",15.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-19 07:00",15.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-19 08:00",15.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-19 09:00",15.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-19 10:00",15.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-19 11:00",15.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-19 12:00",15,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-19 14:00",15.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-19 15:00",16,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-19 17:00",16.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-19 18:00",16.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-19 19:00",16.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-19 20:00",16.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-19 21:00",16.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-19 22:00",15.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-19 23:00",15.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-20 00:00",15.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-20 01:00",15.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-20 02:00",16,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-20 03:00",16.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-20 05:00",16.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-20 06:00",17.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-20 08:00",17.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-20 09:00",17,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-20 10:00",17,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-20 11:00",17.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-20 12:00",17.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-20 13:00",18.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-20 14:00",18.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-20 15:00",18.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-20 16:00",19.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-20 17:00",19,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-20 18:00",18.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-20 19:00",18.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-20 20:00",17.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-20 21:00",16.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-20 22:00",16.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-20 23:00",16.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-21 00:00",16.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-21 01:00",16.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-21 03:00",16.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-21 04:00",16.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-21 05:00",16.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-21 06:00",16.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-21 07:00",16.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-21 08:00",16.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-21 09:00",16.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-21 10:00",16.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-21 11:00",17.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-21 12:00",18.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-21 14:00",20,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-21 15:00",19.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-21 16:00",20,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-21 17:00",20,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-21 18:00",19.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-21 19:00",19,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-21 20:00",18.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-21 21:00",17.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-21 22:00",16.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-22 01:00",16.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-22 02:00",16.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-22 03:00",16.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-22 04:00",17.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-22 05:00",17.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-22 06:00",17.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-22 09:00",17,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-22 10:00",17,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-22 11:00",17.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-22 13:00",18.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-22 14:00",18.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-22 15:00",18.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-22 16:00",19,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-22 17:00",18.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-22 18:00",18.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-22 19:00",17.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-22 20:00",17,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-22 21:00",16.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-22 22:00",16.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-23 00:00",16.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-23 01:00",16.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-23 02:00",16.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-23 03:00",16.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-23 04:00",17.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-23 05:00",17.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-23 07:00",17.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-23 08:00",17.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-23 09:00",17.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-23 10:00",17.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-23 11:00",17.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-23 12:00",17.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-23 13:00",18.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-23 14:00",18.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-23 15:00",18.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-23 16:00",18.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-23 17:00",18.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-23 18:00",18.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-23 19:00",18.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-23 21:00",17.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-23 22:00",17,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-23 23:00",17,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-24 00:00",16.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-24 02:00",16.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-24 03:00",17.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-24 04:00",17.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-24 05:00",17.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-24 07:00",17.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-24 08:00",17.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-24 09:00",17.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-24 10:00",17.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-24 11:00",17.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-24 12:00",17.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-24 13:00",16.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-24 14:00",16.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-24 15:00",16.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-24 17:00",17.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-24 18:00",17.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-24 19:00",17.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-24 20:00",16.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-24 21:00",16.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-24 22:00",16.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-24 23:00",16.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-25 00:00",16.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-25 01:00",16.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-25 02:00",16.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-25 03:00",16.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-25 04:00",16.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-25 05:00",16.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-25 06:00",17.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-25 09:00",16.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-25 10:00",16.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-25 11:00",16,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-25 12:00",16.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-25 13:00",16.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-25 14:00",16.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-25 15:00",17,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-25 16:00",16.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-25 17:00",16.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-25 18:00",17,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-25 19:00",16.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-25 20:00",16.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-25 21:00",16.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-25 22:00",16.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-25 23:00",16,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-26 00:00",15.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-26 01:00",15.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-26 02:00",15.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-26 03:00",16,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-26 05:00",16.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-26 06:00",16.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-26 07:00",16.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-26 09:00",16.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-26 11:00",17.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-26 13:00",18.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-26 15:00",17.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-26 16:00",17.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-26 17:00",17.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-26 18:00",17.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-26 19:00",17.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-26 20:00",17.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-26 21:00",16.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-26 22:00",16.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 00:00",16.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 01:00",16.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 02:00",16.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 03:00",16.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 04:00",16.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 05:00",16.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 06:00",16.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 07:00",16.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 08:00",16.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 09:00",16.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 10:00",16.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 11:00",16.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 12:00",17,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 13:00",17.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 14:00",17.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 15:00",16.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 16:00",17.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 17:00",17.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 18:00",16.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 19:00",16.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 20:00",16.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 21:00",16.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-27 23:00",16.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-28 00:00",15.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-28 03:00",15.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-28 05:00",16.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-28 06:00",16.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-28 07:00",16.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-28 08:00",17.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-28 09:00",17.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-28 10:00",17.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-28 11:00",17.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-28 12:00",17,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-28 13:00",17.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-28 14:00",17.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-28 15:00",17.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-28 16:00",17.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-28 17:00",17.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-28 20:00",17,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-28 21:00",16.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 01:00",16.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 02:00",16.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 03:00",16.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 04:00",16.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 05:00",16.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 06:00",16.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 07:00",16.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 08:00",16.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 09:00",17.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 10:00",17.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 11:00",17.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 12:00",17.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 13:00",17.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 14:00",17.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 15:00",17.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 16:00",17.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 17:00",17.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 18:00",17.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 19:00",17.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 20:00",17.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 21:00",17.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 22:00",17,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-29 23:00",17,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-30 00:00",17,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-30 02:00",16.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-30 03:00",16.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-30 04:00",16.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-30 05:00",16.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-30 06:00",16.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-30 07:00",17,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-30 08:00",17.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-30 09:00",17.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-30 10:00",18.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-30 11:00",19.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-30 12:00",20,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-30 15:00",19.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-30 17:00",18.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-30 18:00",18.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-30 19:00",17.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-30 20:00",17.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-30 21:00",17.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-30 22:00",17.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-30 23:00",17.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-31 00:00",17.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-31 01:00",17.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-31 02:00",16.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-31 03:00",16.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-31 05:00",16.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-31 07:00",17.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-31 08:00",17.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-31 09:00",17.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-31 10:00",17.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-31 11:00",18.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-31 12:00",18.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-31 13:00",18.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-31 14:00",18.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-31 15:00",18.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-31 16:00",18,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-31 17:00",18.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-31 18:00",18.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-31 19:00",18.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-31 20:00",17.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-31 21:00",17.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-31 22:00",17.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-05-31 23:00",17.5,,,1,,,,,,,,
군산 신시도(egsi4),"2020-05-01 00:00",12.7,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 00:30",12.8,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 01:00",13.4,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 01:30",13.3,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 02:00",12.5,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 02:30",12.5,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 03:00",12.4,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 03:30",12.5,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 04:00",12.6,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 04:30",13.1,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 05:00",13.2,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 05:30",13.2,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 06:00",13.2,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 06:30",13.1,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 07:00",13,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 07:30",12.9,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 08:00",12.9,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 08:30",12.9,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 09:00",12.9,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 09:30",13.1,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 10:00",13.1,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 10:30",13.3,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 11:00",13.2,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 11:30",13.3,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 12:00",13.4,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 12:30",13.5,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 13:00",13.5,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 13:30",13.6,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 14:00",13.7,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 14:30",13.7,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 15:00",13.5,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 15:30",13.1,,,2,,,,,,,,
군산 신시도(egsi4),"2020-05-01 16:00",13.1,,,2,,,,,,,,
