"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
영광 낙월(byni5),"2020-08-06 15:30",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-06 16:00",23.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-06 16:30",23.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-06 17:00",23.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-06 17:30",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-06 18:00",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-06 18:30",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-06 19:00",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-06 19:30",23.9,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-06 20:00",23.9,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-06 20:30",24.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-06 21:00",24.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-06 21:30",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-06 22:00",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-06 22:30",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-06 23:00",23.9,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-06 23:30",23.9,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 00:00",24,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 00:30",24.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 01:00",24,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 01:30",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 02:00",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 02:30",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 03:00",23.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 03:30",23.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 04:00",23.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 04:30",23.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 05:00",23.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 05:30",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 06:00",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 06:30",23.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 07:00",23.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 07:30",23.9,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 08:00",24.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 08:30",24.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 09:00",24.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 10:00",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 10:30",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 11:00",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 11:30",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 12:00",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 12:30",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 13:00",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 13:30",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 14:00",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 14:30",23.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 15:00",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 15:30",23,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 16:00",23.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 16:30",23.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 17:00",23.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 17:30",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 18:00",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 18:30",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 19:00",23.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 19:30",23.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 20:00",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 20:30",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 21:00",23.9,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 21:30",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 22:00",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 22:30",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 23:00",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-07 23:30",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 00:00",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 00:30",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 01:00",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 01:30",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 02:00",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 02:30",23.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 03:00",23,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 03:30",23,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 04:00",23,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 04:30",23,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 05:00",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 05:30",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 06:00",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 06:30",23,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 07:00",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 07:30",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 08:00",23.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 08:30",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 09:00",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 09:30",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 10:00",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 10:30",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 11:00",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 11:30",23.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 12:00",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 12:30",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 13:00",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 13:30",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 14:00",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 14:30",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 15:00",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 15:30",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 16:00",23,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 16:30",23.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 17:00",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 17:30",23,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 18:00",23,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 18:30",23,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 19:00",23,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 19:30",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 20:00",23.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 20:30",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 21:00",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 21:30",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 22:00",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 22:30",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 23:00",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-08 23:30",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 00:00",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 00:30",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 01:00",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 01:30",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 02:00",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 02:30",23.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 03:00",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 03:30",23,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 04:00",23,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 04:30",23,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 05:00",23,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 05:30",23,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 06:00",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 06:30",23,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 07:00",23,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 07:30",23,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 08:00",23,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 08:30",23,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 09:00",23.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 09:30",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 10:00",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 10:30",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 11:00",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 11:30",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 12:00",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 12:30",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 13:00",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 14:00",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 14:30",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 15:00",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 15:30",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 16:00",23.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 16:30",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 17:00",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 17:30",23.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 18:00",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 18:30",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 19:00",23.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 19:30",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 20:30",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 21:00",24,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 21:30",24.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 22:00",24.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 22:30",24.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 23:00",24.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-09 23:30",24.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 00:00",24.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 00:30",24.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 01:00",24.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 01:30",24,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 02:00",24,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 02:30",23.9,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 03:00",24.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 03:30",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 04:00",23.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 04:30",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 05:00",22.9,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 05:30",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 06:00",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 06:30",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 07:00",23,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 07:30",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 08:00",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 08:30",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 09:00",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 09:30",24.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 10:00",24.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 10:30",25.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 11:00",25.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 11:30",24.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 12:00",24.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 12:30",24.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 13:00",24.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 13:30",24.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 14:00",24.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 14:30",24.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 15:00",25.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 15:30",24.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 16:00",24.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 16:30",23.9,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 17:00",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 17:30",23.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 18:00",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 18:30",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 19:00",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 19:30",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 20:00",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 20:30",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 21:00",23.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 21:30",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 22:00",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 22:30",24.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 23:00",24.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-10 23:30",24.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 00:30",24.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 01:00",24.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 01:30",24.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 02:00",24.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 02:30",24.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 03:00",24.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 03:30",24.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 04:00",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 04:30",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 05:00",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 05:30",23.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 06:00",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 06:30",23.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 07:00",23.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 07:30",23.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 08:00",23.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 08:30",23.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 09:00",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 09:30",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 10:00",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 10:30",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 11:00",24.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 11:30",24.9,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 12:00",25.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 12:30",25.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 13:00",25.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 13:30",25,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 14:00",25,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 15:00",24.9,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 15:30",24.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 16:00",24.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 16:30",24.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 17:00",23.9,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 17:30",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 18:00",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 18:30",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 19:00",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 19:30",23.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 20:00",23.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 20:30",23.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 21:00",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 21:30",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 22:00",23.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 22:30",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 23:00",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-11 23:30",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 00:00",24.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 00:30",24.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 01:00",24.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 01:30",24.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 02:00",24.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 02:30",24.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 03:00",24.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 03:30",24.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 04:00",23.9,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 04:30",23.9,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 05:00",23.9,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 05:30",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 06:00",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 06:30",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 07:00",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 07:30",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 08:00",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 08:30",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 09:00",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 09:30",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 10:00",24.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 10:30",24.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 11:00",24.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 11:30",24.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 12:00",24.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 12:30",25,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 13:00",25,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 13:30",25.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 14:00",25.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 14:30",25.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 15:00",25.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 15:30",25.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 16:00",25.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 16:30",24.9,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 17:00",25,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 17:30",24.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 18:00",24,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 18:30",24,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 19:00",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 19:30",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 20:00",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 20:30",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 21:00",23.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 21:30",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 22:00",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 22:30",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 23:00",23.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-12 23:30",23.9,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 00:00",24.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 00:30",23.9,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 01:00",24.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 01:30",24.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 02:00",24.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 02:30",24.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 03:00",24.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 03:30",24.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 04:00",24.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 04:30",24.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 05:00",24,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 05:30",24,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 06:00",24.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 06:30",24,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 07:00",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 07:30",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 08:00",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 08:30",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 09:00",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 09:30",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 10:00",23.9,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 10:30",24.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 11:00",24.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 11:30",24.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 12:00",24.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 12:30",24.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 13:00",24.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 13:30",25,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 14:00",25.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 14:30",25.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 15:00",25.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 15:30",25.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 16:00",25.4,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 16:30",25.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 17:00",25,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 17:30",25,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 18:00",24.9,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 18:30",24.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 19:00",24.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 19:30",24.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 20:00",24.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 20:30",23.9,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 21:00",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 21:30",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 22:00",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 22:30",23.8,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 23:00",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-13 23:30",23.9,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-14 00:00",23.7,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-14 00:30",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-14 01:00",23.6,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-14 01:30",24.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-14 02:00",24.5,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-14 02:30",24.3,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-14 03:00",24.1,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-14 03:30",24.2,,,1,,,,,,,,
영광 낙월(byni5),"2020-08-14 04:00",24.3,,,1,,,,,,,,
